G3-52	-0.1926059784867738	-0.07952856433602057	0.21965895948453726	0.02395106764405959	0.04776845174391846	-0.2124978213910183	-0.0733347764835574	-0.04577935352629079	-0.044426045081480965	-0.06236784093211988	-0.01175587088158381	0.00790207483937824	-0.019490774572216978	-0.020294129576593576	0.02828297930856364	-0.014785388919158822	-0.02467744644095194	-0.05288740241056508	0.04542773648929012	0.01419408472824378	0.03621439427263745	-0.008135752128590454	0.004299244223605578	0.023982918321222683	0.0450477978789239	0.02783335366374417	-0.023210052579571164	-0.011972130470358196	0.013149622968020578	-0.007485235333425326	0.026873520079199107	0.004883966346607657	-0.0021976350244261125	-0.00313188640222199	-0.00517785171147553	0.0064726157266969744	0.011796604903929862	0.016221112055992585	-0.001399531832756247	-0.003397569419519949	-0.0078072045101094684	0.003599777480483209	-0.006897855184963798	-0.0005714892020968393	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-53	-0.399580884997134	0.030768247410381405	0.08345617496603143	0.07425651589010504	-0.12274367424818355	-0.060613416969191314	-0.023819591074270913	0.0031575878199329374	0.04178710151799931	-0.05299028925450957	-0.022092221950100965	0.03147959195034765	0.013368970433508447	-0.011808487076232596	-0.04648017073193242	0.04022154777199816	-0.014905008423966075	0.0015930341559947376	0.020021877052113727	-0.024408383454391905	-0.027020793940470224	0.022041893795398674	-0.012346722067491179	-0.005191181612837174	0.011081690036790244	-0.006772126198041598	-0.01754462078836736	0.00602673403731112	-0.014841531433634298	-0.021579219408282103	-0.007605790422547042	-0.005449854389526478	-0.0008401916503695719	0.004767890301649851	-0.002559505396401878	-0.022117140968034667	-0.006813251714677437	0.00390072313997673	0.012030009479179657	-0.020640899963568424	0.0029753609811666954	0.006843731508331078	0.006181494803267641	-0.0015059748933978784	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-54	-0.19759889864059274	-0.13569588879984204	0.20719682981806672	0.0759569027106043	0.06631244209589501	-0.27808604561091155	-0.07128845438781288	-0.03148087887747605	-0.004675516497470684	-0.015228485878274342	-0.03337600214769386	0.016945664849034286	0.03457466535496501	-0.02754527362297567	-0.038361245067626074	-0.0002486336374721294	-0.035673027093812135	-0.07628570582982835	-0.03757475500359469	-0.009888759347021674	0.008739932609000845	-0.0051649614757295894	-0.052479101901576876	-0.018591563373308233	-0.008265292204784476	-0.005488162573716008	0.0418167622705528	0.0006091843887268392	0.01801034592557821	0.036253988798249176	0.0116164983058155	-0.003948721888927976	0.0022491996827822803	-0.002697056206060128	-0.00036209119340367907	-0.009559583944992319	0.0035480558753832538	-0.009266011560713298	0.00085285623994443	0.011601455418370578	0.0012131722490492662	-0.003302191766687537	0.0032752840885515683	-0.001336155378253532	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-56	-0.2830675521436079	-0.07934388367483468	0.1691697315564677	0.0761803036168981	0.03220347254514323	-0.22824729661948417	-0.06022144898534168	-0.022066593551943507	0.012760830390530812	0.0029311639621002095	-0.00541197097115822	0.04008727237079744	-0.029865376420252155	-0.007095620582553413	-0.02070153385774759	0.001121730977268	-0.02557541821075117	-0.011796901242942453	0.013670182075867864	-0.01439197537572819	0.030263131860091816	-0.04269498378591874	-0.0017465418689874867	0.02249343670452742	-0.037770121286851054	-0.017223732371744502	-0.02296723901681195	0.008917600604217313	-0.004613561520344825	-0.01045160098565837	-0.040029585733439156	-0.001011813774084926	0.0008009017483499362	0.009064173386833255	-0.007184453903146172	0.005233377749071563	-0.0175427313310573	-0.01229078121070918	-0.004310419497619091	-0.011120327322132003	-0.0017177782548116055	0.004436865968479119	-0.004965276167270099	0.003128705779978238	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-61	-0.3912566467547212	-0.08081035344827639	-0.028409432298979225	0.03729383540577629	0.11009865178354165	0.16472474007248483	0.05668310412721311	-0.02170194925915104	-0.02328640107002576	-0.016137577197329528	-0.013002959325139632	0.013368173169329894	-0.024063099806034254	-0.002039479861222845	-0.013134679181196665	0.005789249525417459	0.042602041394442174	0.052320676656624356	0.032890161333717506	0.004016243041365465	0.0035297199489093237	0.0014336544756507108	0.012311915546849433	-0.02127534206478022	-0.01620286433357194	-0.02505829943205032	0.0029618223223838716	-0.04703596650549252	-0.018335833407354857	0.0013793548975033396	0.003712558382831054	0.01858046601147223	-0.0027765011000549233	0.007466711395546838	-0.008668526599772472	0.00310007020778013	-0.027048683528903522	-0.008020067113981035	-0.002914021006148223	0.0026899946089873356	0.004293139897855315	-0.004161759605084748	-0.00507773334090125	-0.0006886665186256684	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-62	-0.18283534984615055	-0.23721740571252142	-0.16920634853274485	-0.12987573643721215	0.13354232426699275	-0.0005309817822441531	-0.0024676010887814464	-0.038501125539618	-0.04729314058090341	-0.1144576598563524	-0.06436518479887735	0.042902844841560095	0.10743023345294542	-0.021428381094732316	-0.0028179710485713967	-0.003925380907033808	0.036914610718230954	-0.05157293820531888	-0.06818613391046398	0.036916336419939265	0.028245897440889286	0.014301171963088876	0.024189641366165988	0.021271167204080104	-0.0455691269296997	-0.04388655899523596	-0.046259600717747096	-0.001075992457763364	0.006187694437482129	0.008802904038904751	0.005871261428442175	-0.008630553085250873	-0.0014498093170485947	-0.00664803867340202	-0.0037805769106392024	-0.010772498351139357	0.004190394724328193	-0.005631169569037002	0.00211783776887908	-0.00460159147543922	-0.0006432512652556416	0.0005144572772136453	-0.0023394140826125875	-0.000894134808413612	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-63	-0.29061523805586587	-0.18457128964599687	-0.154444473933152	-0.06317648286375174	0.21809502430560918	0.09220529042264808	0.051574184034658195	-0.026715044195665266	-0.03017577384998135	-0.021040181971214572	-0.035799479097490795	0.01632089686961383	0.016184893294946455	-0.04824752222945731	-0.03418449029194852	-0.015579360755839246	-0.01301342668451614	0.01611981933315001	0.0005628998494692854	0.0027900381467172958	0.006316456172013609	0.003286023934356732	-0.03317965385463789	0.010524815365836358	0.04906950780393555	0.06493399707475178	-0.016212253672289137	0.00607238871355389	0.012977402371560469	0.015765235833784905	0.00927231210721325	-0.009705297096789179	-0.02487073152821412	0.006053668206373433	0.004571635891996103	3.5243876256140416e-05	0.000798518015817501	-0.0038588053830365034	0.0004146314859933395	-0.00033132578373742293	-0.0013229481621881668	0.0022418414796693473	-0.0006243671913435019	-0.00037304700203585374	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-64	-0.33574366330658695	-0.12308664282056761	-0.0714248447512584	0.04475370740080654	0.17792382567132256	0.16080124375919533	0.0789880813423657	-0.017274910535012445	-0.021434052732864705	0.06019082351071231	-0.05845518511585426	0.02746565458505757	-0.08631566425828513	-0.013051241988137794	0.0009554680476668404	0.03687093997196353	-0.0209488628546944	-0.04085488967959325	0.04945694996425882	0.0030132068361784724	0.04672045590188887	0.004647121829092028	0.007305764232177471	0.00791544485808221	0.021839595419734542	-0.01793709214321523	-0.009075644246131494	0.026865420139628293	0.008954885178417584	-0.029960918743259145	-0.027494054742447278	-0.007215316137617441	0.012434409045378259	-0.009042195854936994	0.003923593802714585	-0.007400175852051408	0.002036785360125629	-0.004416891486976807	-0.00017846327980011476	0.00590644911188224	0.00038116863314784457	0.00016679771773243728	-6.683792618151295e-05	-0.00041897884708024387	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-65	-0.4027949590587558	-0.0406211388724856	-0.013103905381620748	0.04413669951922922	0.12263509130670526	0.14804629340251851	0.07569744740069849	-0.0030413094516127444	-0.05668573565997038	-0.0375852942376649	-0.0270310554289686	0.0038247324012452896	-0.027347530765169468	-0.00986018612003951	-0.046165523344281034	0.01603242569731702	0.040947176258824505	0.07777176276143477	0.022160961053111373	-0.0023248374763098203	-0.005663212744649323	-0.04550822131664794	-0.040717586840740685	-0.01652625924235948	-0.0247505637086124	-0.01775157233629578	-0.001371774918080875	0.007629607074414851	0.0009823361649012247	0.024320341494651145	0.0069347245653752715	-0.00616467347797799	-0.00233494450195698	0.0062455285401018705	0.0014669657165794995	-0.0006889170922431601	0.015281608150213224	0.00038772880767743714	-0.0026340669409442075	-0.0064589011117200884	-0.005825409274247154	0.005736496798323903	0.007828580749457914	0.001712057523258157	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-66	-0.21737746249885478	-0.26335376908772146	-0.24658338209636016	-0.1350357632873635	0.1652167355334681	0.029140730605369057	0.036455318045367516	0.009706037028099274	-0.0646842109097911	-0.09160667347941269	-0.05106823494379587	0.014338150025317737	0.08675882118331836	0.012697287809468046	-0.010007358186775004	0.0570081289284266	0.03709001152792315	-0.009955273640563367	0.01980741235558548	0.029381952234654396	0.0031531561899422883	0.020626300367684522	-0.001867473329998041	-0.00942555202571856	-0.008700467344036119	0.003806912303213378	0.05339582207188687	-0.0075716176432476376	-0.007237606425875289	0.005871072789460559	-0.013056412787800363	0.007590673024312455	0.02563808483537069	0.005871047324470016	-0.003524078818741682	0.011572073692529673	-0.007301365406785907	0.007794165199124957	-0.00303846445005471	0.003940311966811435	0.002668428256674869	0.001965577996296237	0.002853782062551912	0.0010288472497141207	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-710	-0.38898651650210786	0.13952857911025868	-0.0648507560938891	-0.01127624684052833	-0.10045098785063025	0.04904005671591718	-0.013767496115167215	-0.0006537023860223963	0.025222084906238076	0.03383974875937693	0.008813321799003836	-0.03854659790985258	0.012982186181091928	-0.017950396752534105	-0.00870645150969012	0.0025101613538548273	-0.010681097551344946	-0.009977257584925885	-0.03137528678800848	0.0032824069779247424	0.03457774508792121	0.011833622453737645	0.013652205027005922	0.015352426176506322	-0.025133480275268197	-0.006159900503370712	-0.020642094890131312	-0.004208918198089662	-0.01990062999414149	-0.0169794015534559	0.005996888460702809	0.002291090429412643	-0.003921667829840322	-0.001014178980609159	0.011323982050767529	-0.011764150493982741	0.011232246234759467	-0.006451512287500434	-0.01587529566005764	0.0033720240666131477	0.004993636258897723	-0.012256944432979673	-0.00022261235614261222	-0.00951780577811994	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-711	-0.42166949994625685	0.1326526859762209	-0.06504066724773636	-0.015424489564983442	-0.12596825396714573	0.0786695278943991	-0.016536642828027144	0.0022575831692425562	0.05440267121259101	0.02052347218187902	0.012167729360895593	0.0007979227775938661	0.037355452832313014	-0.015402125535091658	-0.006784048311422333	-0.01725799620812528	-0.029479395644292965	-0.03137857085408093	0.01303702090720804	0.011973836865796488	0.012775681375222756	-0.017827797359364517	-0.013224464916923695	0.004393667850341539	-0.022345915413549956	0.017480616608994335	-0.0030743445698420938	-0.02614314924937527	-0.016271746811855177	-0.00882498175775426	0.011363277839160442	0.00776011270428274	-0.005758333253812934	-0.0006318556286751502	0.0018390724153570358	-0.0033478302071974285	-0.01711187623088874	0.0045105985858013035	0.0018488361978986493	-0.001922540863271742	0.010193865710262479	-0.0015856644929189776	-0.002183739169913883	-0.006549053409990723	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-712	-0.34271083491835036	0.1745545216564226	-0.014107965823795717	-0.005743066524455552	-0.07157802986760606	0.025754352707358524	-0.0062488857448365276	-0.0296570055087667	-0.027596668760127098	0.02951732502742155	-0.01920975148078267	-0.056438088112779713	0.0074412702445633035	-0.02163732155351909	0.03548777106406366	-0.008457646446178968	0.031097769494507016	-0.01440953495650662	-0.006024250272919818	0.04226581649808662	-0.006798201236856696	0.0009764093324864501	0.0007724968627173623	-0.026212880266233498	-0.007189442561876601	-0.00978832848333469	0.02882144523953987	0.005665626368060596	-0.023926167586161003	-0.010433313719704311	0.016149190335764663	-0.002559120987372882	-0.020746509921013925	-0.0013015812928588322	-0.007559388165131103	-0.008149503991267513	0.007811250379507379	0.008734991506878844	0.020320646218691122	-0.0007666542094257938	-0.003980344883122852	0.005679197729608908	-0.013805772685206344	-0.003353114661048403	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-713	-0.3039518153700122	0.22898780159698287	-0.008294865232888797	0.04661073883395558	-0.14472044486057106	0.004126159030891172	-0.049867049883642524	-0.09244649698515403	-0.03667850940383735	0.026745270400431956	0.03479099092522893	-0.0690383219137134	0.0026474420843738437	0.013680268790889051	0.07881195432798427	-0.0021756374645457988	0.031649908620172224	-0.027058363377117277	0.008082107228957486	-0.006895210745793457	-7.251636570043584e-05	0.014312194195660377	-0.01091350707925699	-0.01627900020138914	0.0219067685716751	0.015471980493897834	-0.004165832316690246	0.02521390818532168	-0.01095696371035683	0.01940033942033978	-0.013446652562469005	-0.009734308765357311	-0.0013317137161043228	0.016369080022056837	-0.010756165062055355	-0.00039388269476439756	-0.00021332888222238845	-0.0029316360621059303	-0.021252329040868538	-0.0049563013865985914	-0.003422350681510711	-0.0038265385636633785	0.0072100243470304085	0.0047854309921874115	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-714	-0.1447123134875256	0.2794271364186472	0.04233090076510686	0.04475204996313533	0.007782016889388885	0.0351411740266994	-0.10895423037896614	-0.11730477488154509	-0.01738092553919829	-0.02598782983325066	0.055572424879766234	0.05794076298532988	-0.010247141672926624	0.0944881656170704	-0.028972237643171445	0.02784342118049524	0.00752086510860331	0.025055347766060235	0.005971669621060616	0.010109678551765483	-0.010322583067010843	-0.00728421719720166	0.0035676187369785796	-0.0002357303411425122	0.009376048314463167	-0.004259628415820049	-0.005945324159109997	0.018994494124182967	0.010118340971986202	0.001711071835195414	-0.0017337170623620858	0.022023045552298184	0.004065450459641643	-0.02047708140154264	-0.0012238330393735644	-0.02353926091628436	-0.007328700541503212	0.01758018959637465	-0.013968851552582649	0.007128826894449522	-0.0023461181302521406	-0.003239852030032785	-0.005535271480453501	0.0018852974128737204	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-715	-0.4068685330168893	0.1945258283047072	-0.016861933471739612	0.03977222048223293	-0.1946839389229856	0.026624506400857503	0.0055380023145689475	0.04528951362125038	-0.0013310192734404406	0.024797978508620488	0.0035335315279825005	-0.0003871029170342964	0.02205386681683517	0.02724140801141542	-0.0041749546445164045	-0.007890422434705112	-0.019678557775025262	-0.006119689326486372	-0.008428537676773607	0.00386986917447753	0.04305942640143026	-0.00475594112190662	0.0037063166747846135	0.00905641835967985	0.009497860617859358	0.012891217612345001	-0.01657474923931843	0.008234839975507165	0.025395123615837557	0.02585400961396725	-0.010824458765155812	0.01214486804490713	0.011081714944587592	0.012830795014887366	-0.008667550232395727	0.017639827472281724	0.007495216724512928	-0.0036650836174889176	0.010412982422961974	0.002274647689659724	-0.0035242813447202066	-0.006087196500545359	-0.0031765811995241007	-0.0027313575474435686	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-716	-0.21709787137482736	0.24829726257681736	0.035419531232254546	0.029537888568332022	-0.07210234858163721	0.015300122251028418	-0.06631194473476194	-0.12283192240654617	-0.03950780710616202	-0.01595104678519036	0.05151042813510974	-0.0014058565525933526	0.02327874207859529	0.04659026557571948	0.06164056634349613	0.029401966954175487	-0.01698975912983237	0.02342403586948867	0.022476662991271653	-0.034410538000886406	-0.03228549131791814	0.054347848318016596	-0.04647252524286771	0.006461876399522019	-0.02661954256629961	0.005756022875072505	-0.013258814164233579	-0.009235687809066992	-0.0008451173359279049	0.0016539466494641043	-0.017499977611934107	8.933271186331829e-07	0.004748508130461618	-0.006921729419548643	0.00851134022530021	0.005086646708062737	0.007020620825130219	-0.008486842480839503	0.016913343664283757	-0.0013315505523285418	0.006397814732280144	0.0024518498130403116	-0.0006122220179044667	-0.002412528016997188	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-717	-0.37350636349800675	0.18250284420084698	0.008389143429367822	0.033087923120641155	-0.17695484289456515	0.014845109614796044	-0.020211173360776234	0.002107208197418916	-0.03749290367870276	0.04170918019468364	-0.0002940773156861699	-0.01950193427111207	0.02109290453456565	0.02462990991027222	0.016319786062375073	-0.026860406671386984	-0.010899284159159193	0.0009400219143390314	-0.033014699800568405	-0.003955711819990439	0.03868386635767435	-0.005446037890334326	0.009232969260923951	0.022861287751701345	0.0003448228296720776	0.040188106526328045	0.03028413749955959	-0.030910112771430295	0.00960359917338838	0.01975362403726583	-0.003311787431874022	0.00536491325962766	-0.003486431153632753	-0.009041809694103255	-0.0005735457046218338	-0.0034872243825712934	-0.02738019884676931	0.01088651550147476	0.015350493319376497	-0.003763252939019816	0.0017937296289020192	-0.0024521944415831854	0.006725100269070168	0.003954577501269503	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-718	-0.12425065535245508	0.2783046051247499	0.05902231931769019	0.04306691724401273	0.029247476033036575	0.03740897044112816	-0.12409334654021316	-0.09154540676685273	-0.02039079782167272	-0.04044664556602177	0.044693891426888566	0.07345483904949647	-0.013293507084814313	0.10559808997702906	-0.03902168952592822	0.015894510941355907	0.03269225122495387	0.015872886414915983	0.008715712156280826	-0.019815441308394972	0.02023421458571315	-0.030650401442492512	0.03446789862822494	-0.0011856251159246972	0.0010444168544806935	-0.001181654395962088	0.008162104557991526	-0.007414505922685229	-0.00478150713471485	0.010203233745795577	-0.007048061535505236	-0.020061377348782224	-0.008591894188087788	0.012842593325189146	-0.007969182644174705	0.012041546635446945	-0.0008066477244999383	-0.0202454349573997	0.0034163558506145374	-0.003991136892858334	-3.561566108344103e-05	0.0030946855405457495	0.003331827116192009	-0.001247540994468326	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-77	-0.43147781464041624	0.17806555529087828	-0.032534935085437984	0.024342407049060228	-0.1804768780358918	0.06341573451338281	0.011046184110311998	0.040807832573973725	0.033972901838279584	0.01158738915467535	-0.014096096248886348	0.017173518860640582	0.03207118224950864	0.014725442105436689	0.0035268672986736565	-0.00016612756269601312	-0.013822341874254823	-0.02469439328370126	0.024173995454669587	0.021882747255223902	0.023639494510881726	-0.047019161560173675	-0.0345592992793327	-0.0028193063167147687	0.0032271577486278043	-0.00653503816983103	-0.017591519886871493	0.0018854242673658765	0.01651542604117863	0.007525176537462565	-0.0045270535953689465	-0.001098302511315097	0.006626925736242373	0.007011676757291801	0.004881057304892495	0.013772125057843244	0.009178032652227438	0.01836191038141695	-0.003783025240947408	0.001935761002525659	0.005410686372444233	0.013510765144894323	0.0025991198609795333	-0.0009681386909457395	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-78	-0.4033521726324725	0.18100563575207032	-0.004590722286952921	0.0037726258219871133	-0.11149257292397106	0.03872560984676201	0.0309646851266974	0.05556297835376459	-0.010399521329269334	0.012563051906928859	-0.02009226840095474	-0.02579151688749541	0.03947748828770757	0.011532472075682016	0.002773197049555822	0.00018666270659274515	0.00426531567490326	0.0043649741088680576	-0.02356792166152803	0.007148665163686639	0.031604903366456424	-0.0007477393661522387	0.018797291779263908	0.021202385546265207	-0.017725731592130364	-0.014914279954648096	-0.0055685930326098265	0.009623115824464158	0.006286109472555714	0.01392745830123949	-0.013456877534272417	-0.009666131659926176	0.0027964703156951785	-0.026469983038385464	-0.0074646659767637616	-0.0003142194418703767	0.007030204665691348	-0.0064111236015427005	-0.004156631188184568	0.006225749290463195	-0.004384485378869279	-0.0009205001690726784	-0.010707979320260803	0.007642858464065637	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-79	-0.42779608784595663	0.12994822041253407	-0.08368387342926487	-0.02160553532184504	-0.12019517619526386	0.08274233946560883	-0.022847298813232338	-0.007862391488797383	0.06616284686532009	0.023079025570206392	0.01644077171572194	-0.0028152369471189436	0.03761401736536297	-0.023832238160465907	-0.008591110468715512	-0.020820281095478548	-0.029931874446585814	-0.034508786803581715	0.011249607535440114	0.010762244979775692	0.010187626266775903	-0.009202494680180038	-0.005230303511815452	0.005945792030994907	-0.01557005590782068	0.018013351174513723	-0.0028096183296970104	-0.02898026518544137	-0.012158176550975848	-0.008579784798415938	0.011621872788982853	-0.0005648265183380712	-0.0017586721441274866	0.0015679709918710435	0.008749108057556522	-0.0014118115478250497	0.0014217403696452486	-0.0069536064490077374	0.00017837799148090404	0.005710551274683709	-0.015703849464846157	-0.0016863945862018357	0.004355388010436745	0.012420661278587302	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
